0.714, 0.55253173828125, []
0.714, 0.5525317260742187, []
0.714, 0.5525317169189453, []
0.714, 0.5525317230224609, []
0.714, 0.5525317321777343, []
0.714, 0.55253173828125, []
0.714, 0.5525317260742187, []
0.714, 0.5525317169189452, []
0.714, 0.5525317138671875, []
0.714, 0.5525317291259766, []
0.714, 0.5525317169189453, []
0.714, 0.5525317199707032, []
0.714, 0.5525317199707032, []
0.714, 0.5525317291259766, []
0.714, 0.5525317230224609, []
0.714, 0.5525317169189452, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317291259766, []
0.714, 0.5525317260742187, []
0.714, 0.5525317169189453, []
0.714, 0.5525317260742187, []
0.714, 0.5525317199707032, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317169189453, []
0.714, 0.5525317321777343, []
0.714, 0.5525317321777343, []
0.714, 0.5525317321777343, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317291259766, []
0.714, 0.5525317230224609, []
0.714, 0.5525317291259766, []
0.714, 0.5525317291259766, []
0.714, 0.5525317291259766, []
0.714, 0.5525317352294922, []
0.714, 0.5525317291259766, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317199707032, []
0.714, 0.5525317199707032, []
0.714, 0.5525317199707032, []
0.714, 0.5525317260742187, []
0.714, 0.5525317260742187, []
0.714, 0.5525317260742187, []
0.714, 0.5525317077636718, []
0.714, 0.5525317199707032, []
0.714, 0.5525317291259766, []
0.714, 0.5525317291259766, []
0.714, 0.5525317230224609, []
0.714, 0.5525317291259766, []
0.714, 0.5525317230224609, []
0.714, 0.5525317291259766, []
0.714, 0.5525317260742187, []
0.714, 0.5525317199707032, []
0.714, 0.5525317169189452, []
0.714, 0.5525317230224609, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317169189452, []
0.714, 0.5525317169189453, []
0.714, 0.5525317199707032, []
0.714, 0.5525317291259766, []
0.714, 0.5525317291259766, []
0.714, 0.5525317260742187, []
0.714, 0.5525317291259766, []
0.714, 0.552531721496582, []
0.714, 0.5525317169189453, []
0.714, 0.5525317199707032, []
0.714, 0.5525317352294922, []
0.714, 0.5525317352294922, []
0.714, 0.5525317321777343, []
0.714, 0.5525317291259766, []
0.714, 0.5525317321777343, []
0.714, 0.5525317077636719, []
0.714, 0.5525317138671875, []
0.714, 0.5525317352294923, []
0.714, 0.5525317321777343, []
0.714, 0.5525317169189453, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317291259766, []
0.714, 0.5525317138671875, []
0.714, 0.5525317199707032, []
0.714, 0.5525317291259766, []
0.714, 0.5525317199707032, []
0.714, 0.5525317230224609, []
0.714, 0.5525317169189452, []
0.714, 0.5525317199707032, []
0.714, 0.5525317260742187, []
0.714, 0.5525317199707032, []
0.714, 0.5525317260742187, []
0.714, 0.5525317474365234, []
0.714, 0.5525317199707032, []
0.714, 0.5525317199707032, []
0.714, 0.5525317352294923, []
0.714, 0.5525317108154297, []
0.714, 0.5525317352294923, []
0.714, 0.5525317108154297, []
0.714, 0.5525317230224609, []
0.714, 0.5525317199707032, []
0.714, 0.5525317199707032, []
0.714, 0.5525317291259766, []
0.714, 0.5525317199707032, []
0.714, 0.5525317169189452, []
0.714, 0.5525317352294922, []
0.714, 0.5525317230224609, []
0.714, 0.5525317321777343, []
0.714, 0.5525317199707032, []
0.714, 0.5525317321777343, []
0.714, 0.5525317138671875, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317260742187, []
0.714, 0.5525317230224609, []
0.714, 0.5525317199707032, []
